86|227|2.863908458668376
86|228|3.823962042307244
86|229|3.0847562904146573
86|230|3.7953924633631337
86|231|6.536508400870069
86|232|11.367528380187892
86|233|12.833598628620532
86|234|2.6236801843249937
86|235|3.0483525583265534
86|236|1.7424418213270325
86|237|0.6692582995524315
86|238|3.4844275091368457
86|239|5.692706008473392
86|240|1.4746647029861306
86|241|8.487226632881287
86|242|5.583875583750135
86|243|10.38721039663397
87|88|28.15135559382653
87|90|4.570194619555748
87|93|25.604652294477606
87|94|7.792832143533289
87|95|1.6882238741528082
87|98|17.125423608439995
87|104|0.3696708475567675
87|107|1.347726624214969
87|108|0.5821763359950072
87|109|0.3520682492309474
87|111|0.5906194348795384
87|112|0.961161847300481
87|113|0.16677118947518546
87|114|0.04249229047155006
87|115|0.07719564575062068
87|116|1.4170539550095744
87|117|0.18267493504125015
87|118|0.3365539608285001
87|119|0.21713346146389817
87|120|0.0518776852635673
87|121|0.1611024921272192
87|125|0.4362040734789421
87|126|0.7677643383791558
87|132|0.08892856541034452
87|144|0.05506128819193794
87|187|1.0038693827267748
87|191|0.004668713282267124
87|197|1.592630066129489
87|198|5.458265903623778
87|199|6.533729645597971
87|200|8.308620265288987
87|201|11.65319736644651
87|202|17.22847267154597
87|203|6.239928554129952
87|204|2.1586020934998427
87|205|2.8766225517256605
87|206|1.721810225268663
87|207|7.490732775377977
87|208|2.442283595848607
87|214|1.9603289225454277
87|215|14.558051940732213
87|216|9.086989859605264
87|217|6.4952455701782
87|218|8.397184322347245
87|219|7.293653879268462
87|220|6.897098429774142
87|221|6.81215984225739
87|222|4.896981305309327
87|223|4.7518964503198
87|224|4.676514829642352
87|225|0.9267087646530952
87|226|0.8565323054571402
87|227|4.111629207791747
87|228|3.04317049683671
87|229|0.5441800472293691
87|230|1.4954527654615208
87|231|1.4970756272820431
87|232|6.222582201335366
87|233|12.361028738621801
87|234|13.494949464351148
87|235|5.356945375482799
87|236|3.142246135344904
87|237|2.3556214386665015
87|239|2.6073312850348307
87|240|4.8724918357204645
87|241|0.061797922940599465
87|242|7.321800771880528
87|243|2.4221111881257076
87|244|11.491499239600936
88|89|12.5879069459917
88|92|42.65599373047162
88|93|15.686743914224094
88|97|3.558967431877439
88|99|9.794165729092027
88|102|2.9669940219864994
88|103|0.7061027720962506
88|104|1.1045518871453963
88|105|3.3064432328548263
88|106|2.2502351022146447
88|107|0.891341967783199
88|109|1.5778982213686312
88|110|0.5434563062332362
88|112|2.0855063904818256
88|113|0.8810303884695275
88|114|0.40876309422422674
88|115|0.18121901534902174
88|117|0.21826478129249158
88|119|0.1897601944641392
88|123|0.24648620659570902
88|124|0.8894571836261858
88|125|0.22448545587495322
88|128|0.23354282848493868
88|132|0.20758769810156874
88|142|0.0826870749256505
88|143|0.023787188479103143
88|146|0.1390101028773684
88|150|0.0992612589110698
88|188|0.2572708244369625
88|189|1.0219774869708336
88|190|0.30713619113229135
88|192|0.89417406772154
88|198|0.19218477933192546
88|199|5.450424195994951
88|200|6.690394957596601
88|201|8.020965281767761
88|202|17.015326733162887
88|203|15.84508145168789
88|204|8.954925195867219
88|205|10.885583535089115
88|206|0.04897286983393058
88|207|0.3290164069924647
88|208|5.1056851184434064
88|209|2.6631995149032144
88|215|9.638488488563521
88|216|12.384873920179206
88|217|6.749391237903061
88|218|7.539841929394513
88|219|6.591995835432315
88|220|8.331070333250041
88|221|8.675153988121439
88|222|6.691798526661758
88|223|4.6581259847949585
88|224|5.940116055510916
88|225|4.2495280413124625
88|226|2.518814766650633
88|227|2.2801224545230188
88|228|4.706027613785473
88|229|1.8294400466528422
88|230|0.657173029540946
88|231|2.20010832179247
88|232|2.010127429801
88|233|7.216230412314788
88|234|9.666647293549241
88|235|11.664434680985988
88|236|8.17091653963407
88|237|3.855006014748245
88|238|1.964806533213868
88|239|1.3336588838158037
88|240|2.413367696922335
88|241|4.507123380323998
88|242|0.6676247935172361
88|243|4.931224134246303
88|244|2.4149449156716467
88|245|11.900279654705155
89|90|27.088431994083308
89|93|5.302641101881466
89|98|34.62877119747052
89|100|14.459421018209467
89|101|5.010077935125644
89|103|3.701903273825207
89|104|6.0351711453222485
89|105|2.1351948938118013
89|109|0.9171030798959713
89|110|1.5000439436130524
89|111|0.8908653751262091
89|112|0.0837144488754044
89|113|0.9849363366690664
89|117|0.4801709487185846
89|118|0.539217642461514
89|119|0.7278216971991317
89|122|0.7817338313700042
89|123|0.33792783419829686
89|126|0.7134943561742758
89|127|0.03144029139300082
89|128|0.06711734904240074
89|130|0.1753150045382267
89|132|0.016202760248284615
89|136|0.11806927290916829
89|139|0.10118348478432909
89|191|0.027855852072189057
89|194|0.2644408129906969
89|200|2.904506970835987
89|201|7.148891556290234
89|202|8.952456113800148
89|203|17.162149397320928
89|204|11.109256406359622
89|205|13.584039171843024
89|206|10.857927364492957
89|207|0.4467536090929145
89|209|0.033279516645940276
89|215|1.3140322092070171
89|216|12.420070886681918
89|217|8.124367330700201
89|218|5.825639182562324
89|219|7.452637127185063
89|220|7.637440349453256
89|221|10.460357349430689
89|222|4.8616373753343565
89|223|8.080402877296391
89|224|6.645116057993187
89|225|5.733884135748286
89|226|6.414798050946981
89|227|1.0728300351560718
89|228|2.8147687560540464
89|229|1.8749528021514064
89|230|0.7201801996582453
89|231|1.1671636048651515
89|233|4.302898506919703
89|234|7.174219874546331
89|235|8.589775594880203
89|236|9.94414406128065
89|237|9.621039913200159
89|238|4.554147040574262
89|239|1.3773802290411348
89|240|0.26927221261685125
89|241|2.2399838393361464
89|242|2.889053316534563
89|243|1.2001100965307419
89|244|3.2530985439169373
89|245|0.6167033942360198
89|246|9.306804664210388
89|247|0.9046135554662671
90|93|4.353917441723661
90|94|24.232982674943912
90|95|18.186809070809133
90|97|12.986086259197943
90|99|20.11857225694274
90|102|3.825803845132433
90|103|3.0443557221803164
90|111|1.0250857434422669
90|112|0.5667439763667687
90|113|0.9499510505195403
90|116|0.4328748695902808
90|118|0.6629738313063269
90|119|0.028983626213666087
90|122|0.6036573372419155
90|124|0.6188825569451529
90|132|0.2295160964703231
90|140|0.10644453993133815
90|201|1.900599145846107
90|202|7.766290357510237
90|203|13.262383316730338
90|204|14.865245783823244
90|205|10.654612350512402
90|206|17.585398425559767
90|207|8.783557323517462
90|208|5.262948071412108
90|216|13.201529089231832
90|217|10.814541450307386
90|218|5.991384644973099
90|219|9.658246222054409
90|220|5.4022036741220765
90|221|7.320976425699181
90|222|8.723753873180565
90|223|4.484134484043494
90|224|9.00269097720225
90|225|8.096057472332138
90|226|5.952411161957791
90|227|3.1489132855071236
90|228|2.456236960371984
90|229|4.815596160737717
90|230|1.8319946108163983
90|232|0.02769051616681805
90|234|4.774110302533301
90|235|6.208121981140588
90|236|7.9122648478205475
90|237|9.690135178279531
90|238|10.282575576425183
90|239|4.817195290091803
90|240|0.46263805942996306
90|241|0.2859011046865258
90|242|0.6607808015631536
90|243|1.6925594657628429
90|244|0.9424389809455407
90|245|4.251189298659738
90|247|8.14117530720832
90|248|1.3174361188179846
91|96|11.678170960861257
91|98|14.78047041372908
91|99|14.873473261762369
91|100|17.911177006459802
91|101|7.432344044062899
91|106|1.7902906459704668
91|107|1.2643488439464368
91|108|4.576278893592678
91|109|2.2773041635547293
91|111|2.565476095486505
91|112|1.4324019103724732
91|113|1.0684427243244947
91|116|0.05517887267880341
91|117|0.163031083602312
91|118|0.2573866298179808
91|119|1.4763777747130116
91|120|0.42058935140101933
91|121|0.05653806491107458
91|122|0.20289300291428017
91|124|0.661837213183192
91|125|0.5405692260314017
91|126|0.4661997647812053
91|130|0.5357663134282288
91|134|0.1367123831187638
91|135|0.04799745147459635
91|138|0.47824831549066
91|142|0.12323384148159212
91|191|0.4354956687496361
91|197|0.5514802040563506
91|202|0.08185999694334511
91|203|2.6193031532892648
91|204|15.608146321767284
91|205|17.832509920659852
91|206|17.936492879985387
91|207|16.904287291227728
91|208|12.19244487947618
91|209|10.837436904093126
91|216|1.2393308465140105
91|217|16.11748003444159
91|218|8.145434928243597
91|219|6.794702030097585
91|220|4.6852682113386575
91|221|7.288645019824676
91|222|8.49863615058022
91|223|5.583412027253708
91|224|4.204502924333227
91|225|7.692599790747687
91|226|6.134277995863759
91|227|6.924413212378997
91|228|6.152977497315826
91|229|5.7933786762276025
91|230|5.94353708517732
91|231|1.9598539120058402
91|232|0.8226441895711103
91|234|0.27817471494040485
91|235|4.742752734969006
91|236|5.96122820523743
91|237|7.6999938907455805
91|238|7.5306377405581895
91|239|11.323678644433855
91|240|6.002233354097457
91|241|2.096234022824915
91|242|0.5124139556258238
91|243|1.6053596281329088
91|244|1.644177030559813
91|245|1.3062677213502085
91|246|1.9361946950562887
91|248|4.570123985138336
91|249|5.505798857711545
92|94|17.853919417972186
92|95|1.7475179201049302
92|97|51.170354819046466
92|99|30.565106121534225
92|100|2.285238050520849
92|101|7.380029903692109
92|102|4.75607629619964
92|103|7.068112155499925
92|104|0.9418580846018825
92|106|4.282454639874024
92|110|0.4497721508479094
92|111|1.1034745689329686
92|112|1.117213245014567
92|115|0.6875737228871075
92|116|1.2059012991288278
92|117|0.7360355889572834
92|118|1.1271578610838227
92|119|0.3720065924376995
92|124|0.5978655225326449
92|126|1.1043932188076537
92|132|0.44555999597396834
92|140|0.07089743582089114
92|199|0.9817848682234638
92|204|0.15638224669044778
92|205|15.384586262363207
92|206|20.743061745924578
92|207|17.42537214985685
92|208|19.148410267258956
92|209|12.691667073046068
92|210|8.36685111387194
92|211|2.207521015024589
92|217|10.168789713055595
92|218|9.953768139895818
92|219|7.867572215809289
92|220|2.310715910046185
92|221|5.707178270476072
92|222|7.053372853825438
92|223|4.323470901242247
92|224|4.223188796357882
92|225|4.762834830642384
92|226|7.410019504481931
92|227|7.976601096655003
92|228|7.097458015019359
92|229|6.416283992945441
92|230|7.2105519919068195
92|231|1.6461526370937354
92|234|0.2103272979893909
92|235|2.1271259697948524
92|236|4.60779238441664
92|237|5.24484914565572
92|238|8.002550150055786
92|239|6.144251034986227
92|240|11.948359765987512
92|241|7.132647918980661
92|242|2.085858325477668
92|244|0.9996691353030701
92|245|1.9426021140836565
92|246|0.09163831431757137
92|247|1.181931784337375
92|249|3.65673816878508
93|95|16.83122253762524
93|96|57.65851106888541
93|97|41.80608633364955
93|98|17.146666854983337
93|105|0.6745760773440874
93|106|1.0372144590633998
93|108|3.2582470409328823
93|110|2.2990771897282785
93|111|1.6205055811211615
93|112|1.2112865455445145
93|113|0.8734205162205367
93|117|0.7597942222174108
93|118|0.6191289615761151
93|120|0.4032137067757635
93|122|0.8856457485471524
93|123|0.4418657712284535
93|125|0.14422450706003834
93|127|0.23555144532265285
93|128|0.07780725345578321
93|131|0.05600390513961003
93|134|0.46120158744166584
93|136|0.20948663267038306
93|141|0.03708094855988165
93|205|1.6858997731699432
93|206|13.194062213756606
93|207|23.04662310912944
93|208|17.64917302248977
93|209|15.053453829028197
93|210|10.628968488464158
93|211|5.673738416283781
93|212|3.914137794255288
93|217|1.2038621349770364
93|218|12.437065314796675
93|219|6.136368294493742
93|220|4.139349038723402
93|221|2.888055448860603
93|222|7.391727293852156
93|223|3.476259280749561
93|224|4.964090932025989
93|225|3.3513916212841317
93|226|5.711632159357918
93|227|7.039943580558714
93|228|8.514763860061974
93|229|5.827780233469993
93|230|6.343656623883627
93|231|8.213765970431256
93|232|3.862287806337401
93|233|0.018229237145162853
93|234|0.9471638920019202
93|235|1.4401139223892456
93|236|3.3256052294458973
93|237|4.015439868680056
93|238|4.836671149911282
93|239|6.493872825198927
93|240|5.937412725446169
93|241|10.056749989188765
93|242|8.013305332748532
93|243|3.0991635268929536
93|245|1.04277431455529
93|246|1.8884558379995324
93|247|0.06366994603408088
93|248|1.3643982190680506
94|98|8.93608461524412
94|99|2.494985083311162
94|100|13.122520803930119
94|104|8.317292486887304
94|105|3.1188584345505697
94|106|0.8395831469668853
94|107|1.047713367013871
94|112|1.4976977779971294
94|115|1.165906350196372
94|121|0.4235895899506069
94|122|0.296744631263959
94|124|0.10734658215708896
94|126|0.57809836479233
94|130|0.11850231746914369
94|135|0.10210769364024169
94|142|0.035207788405174245
94|206|3.389086800417474
94|207|12.771090926652793
94|208|24.032062679550066
94|209|21.522944932157476
94|210|15.825760499255757
94|211|13.47597029621101
94|212|4.127909672310306
94|213|2.1563067783295113
94|218|11.648453036949874
94|219|10.630390348695906
94|220|9.024117164263075
94|221|2.4486868182484454
94|222|3.7287780888308992
94|223|3.077893587977456
94|224|3.8085753535812
94|225|2.0539893740559867
94|226|2.3075469261346604
94|227|4.6133519838843755
94|228|6.299347946099141
94|229|9.293371597938185
94|230|7.118268441613832
94|231|6.312042956628834
94|232|7.803634597180958
94|233|4.120212177052496
94|234|1.4621649108272035
94|235|1.100832884497406
94|236|1.671544822923319
94|237|3.4012813674833415
94|238|4.446891931439479
94|239|6.6447290460383925
94|240|5.342543971759818
94|241|6.014117022287578
94|242|7.1520877577579185
94|243|8.793790818138191
94|244|3.577534261853559
94|247|1.6819917226923775
94|249|1.5560181214277145
95|97|43.033064222479666
95|99|18.865737785395247
95|101|11.979467870805802
95|109|1.254852437136585
95|110|2.8619380470165727
95|111|1.4570411099427447
95|112|1.1507419545554585
95|113|1.664195068335876
95|115|1.2588080530483665
95|118|0.9094118138299895
95|119|1.6640729497051088
95|120|0.5229490141936923
95|122|0.17812695561913827
95|123|0.07663088661178734
95|124|0.4957487283889343
95|126|0.5780808581243151
95|132|0.0762909736895966
95|133|0.09643852759002318
95|190|0.07482034235281602
95|207|6.484784631851578
95|208|11.99840548842091
95|209|25.30456557245377
95|210|24.163298070649077
95|211|13.094859767592304
95|212|9.311852360761659
95|213|4.967855772558512
95|214|3.4867113036903254
95|219|9.09103545041329
95|220|9.646905760048679
95|221|0.37188163216896764
95|222|1.8841661676909283
95|223|5.5197339537549945
95|224|2.536444246298389
95|225|1.3125150813822462
95|226|0.8156165326440455
95|227|1.3975320404645921
95|228|3.851226147514947
95|229|5.494421529011023
95|230|9.255916877668852
95|231|6.688286765319403
95|232|6.442342401880151
95|233|4.826615686034294
95|234|3.226596621647165
95|235|3.069910659205957
95|236|3.3909154367571834
95|237|2.790289539425947
95|238|3.4662422932738237
95|239|5.467537507991373
95|240|4.9181978585001005
95|241|4.375626926854173
95|242|5.930225857708951
95|243|7.088358266271626
95|244|10.518137483418775
95|245|4.0907709705818665
95|246|0.6075776741351423
95|248|2.0612830818491683
96|99|16.114920774223
96|100|0.061630395915416906
96|101|35.72590060291764
96|104|5.589337100980224
96|105|10.359469424768921
96|108|1.60902840904421
96|109|4.907073344740543
96|110|1.5692275312627968
96|111|1.9255060429540174
96|112|0.8604321061358564
96|114|2.2507364458626804
96|115|0.7233711290745991
96|117|0.26584371384756994
96|118|0.7654596773383109
96|119|1.0738813289992297
96|120|0.04760551809355947
96|125|0.4720852978827702
96|126|0.39500656850479904
96|128|0.15459244524736399
96|129|0.06530631224338
96|194|0.12440843290443862
96|208|6.325082628030473
96|209|15.513739569039869
96|210|25.142472533316344
96|211|22.173015328331807
96|212|14.082740648045949
96|213|13.128447015007797
96|214|1.385079222304117
96|215|2.598827373207918
96|217|2.8699091563430255
96|219|2.946119354110181
96|220|9.487564826633244
96|221|4.081790597354533
96|222|2.542181373368496
96|223|2.7225350674326783
96|224|0.1928088341633573
96|225|1.6244943718467761
96|227|0.4043048664067944
96|228|2.290307105483739
96|229|3.032054675253163
96|230|5.728731695009311
96|231|7.513729333327784
96|232|8.74927825900491
96|233|7.409546112827558
96|234|2.9551578391275752
96|235|3.1323647780493213
96|236|4.345367822368092
96|237|5.2503703185973825
96|238|4.527856988535232
96|239|3.513192878440403
96|240|4.888355353567216
96|241|4.340690978005179
96|242|4.34834710824315
96|243|5.676535839602709
96|244|5.545521588769105
96|245|8.483128992545218
96|246|5.522227401452273
